name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
6RD3	33.3934	-32.1865	-6.64447641873202	-999	6RD	R	depth	31.2965	-31.5166	-3.58196	Right Hippocampus	n/a	CA1	Right CA1
6RD5	45.6648	-34.9186	-6.16028165000105	-999	6RD	R	depth	41.9711	-35.7908	-4.58512	Right Cerebral White Matter	parahippocampal	n/a	n/a
6RD7	56.2224	-36.6707	-0.494894802000911	-999	6RD	R	depth	52.1879	-40.2343	-4.20219	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
6RD9	65.5977	-41.7957	-3.84101630036296	-999	6RD	R	depth	62.9497	-44.1735	-3.95737	Right Cerebral White Matter	middletemporal	n/a	n/a
43LS1	-26.4618	30.1548	55.0039909195602	-999	43LS	L	strip	-22.0659	27.6735	51.6354	n/a	superiorfrontal	n/a	n/a
43LS2	-13.2598	30.0584	60.9994314864515	-999	43LS	L	strip	-10.6736	26.251	53.4463	n/a	superiorfrontal	n/a	n/a
43LS3	-10.184	26.3168	65.0329333911135	-999	43LS	L	strip	-7.52413	27.6321	58.7445	n/a	superiorfrontal	n/a	n/a
43LS4	-23.2619	31.3585	57.2224004811194	-999	43LS	L	strip	-19.4463	28.0506	57.1964	n/a	superiorfrontal	n/a	n/a
43LS5	-34.1758	26.6575	54.0438578360512	-999	43LS	L	strip	-29.7587	25.9659	53.9471	n/a	caudalmiddlefrontal	n/a	n/a
43LS6	-42.2051	26.428	50.7611078324736	-999	43LS	L	strip	-39.5984	23.5436	49.2952	n/a	caudalmiddlefrontal	n/a	n/a
43LS7	-46.1281	18.3175	46.6931850756045	-999	43LS	L	strip	-43.4355	18.3041	41.2951	n/a	rostralmiddlefrontal	n/a	n/a
43LS8	-51.4113	11.7765	45.2135626893237	-999	43LS	L	strip	-46.1809	12.4005	32.6553	n/a	rostralmiddlefrontal	n/a	n/a
43LS9	-54.2044	13.7869	38.6568464343857	-999	43LS	L	strip	-56.03	14.3639	37.1592	n/a	rostralmiddlefrontal	n/a	n/a
43LS10	-58.7262	7.33478	39.7449577556407	-999	43LS	L	strip	-64.2828	12.6528	39.5058	n/a	precentral	n/a	n/a
33LS1	-17.4649	-23.7105	78.9684400879778	-999	33LS	L	strip	-17.4679	-19.6111	76.0013	n/a	postcentral	n/a	n/a
33LS2	-28.9114	-19.1245	76.084792196746	-999	33LS	L	strip	-25.7974	-13.1757	70.6757	n/a	precentral	n/a	n/a
33LS3	-37.5675	-15.9936	68.8586867263346	-999	33LS	L	strip	-32.5189	-7.57179	63.9914	n/a	precentral	n/a	n/a
33LS4	-43.3402	-8.24567	61.6310045252352	-999	33LS	L	strip	-38.6805	-1.96445	57.2723	n/a	precentral	n/a	n/a
33LS5	-49.9134	0.763021	54.7152669135014	-999	33LS	L	strip	-43.7942	2.80819	49.2293	n/a	precentral	n/a	n/a
33LS6	-50.9283	9.46629	47.0090709116097	-999	33LS	L	strip	-48.8793	8.25165	41.7564	n/a	precentral	n/a	n/a
31LS1	-9.6451	-84.4951	45.591702889444	-999	31LS	L	strip	-6.67908	-82.6417	46.988	n/a	superiorparietal	n/a	n/a
31LS2	-14.6465	-78.6708	55.1281196368845	-999	31LS	L	strip	-12.5105	-75.7991	53.7565	n/a	inferiorparietal	n/a	n/a
31LS3	-22.6119	-72.1115	63.348191602235	-999	31LS	L	strip	-17.9887	-66.9629	57.8683	n/a	superiorparietal	n/a	n/a
31LS4	-30.2602	-62.7135	68.1687041552506	-999	31LS	L	strip	-24.733	-58.1446	59.8838	n/a	superiorparietal	n/a	n/a
31LS5	-37.1387	-56.1207	67.1534810111948	-999	31LS	L	strip	-29.3547	-48.6532	60.1638	n/a	superiorparietal	n/a	n/a
31LS6	-44.6247	-47.1429	62.6377177986972	-999	31LS	L	strip	-34.5953	-38.8354	59.6807	n/a	superiorparietal	n/a	n/a
31LS7	-45.7069	-35.5658	64.1445365338988	-999	31LS	L	strip	-38.1404	-29.5077	59.2069	n/a	postcentral	n/a	n/a
31LS8	-50.3389	-23.6868	59.5973772775288	-999	31LS	L	strip	-41.9058	-19.361	55.6552	n/a	postcentral	n/a	n/a
31LS9	-53.5069	-14.8515	54.6751146997047	-999	31LS	L	strip	-45.6997	-9.88535	51.5332	n/a	precentral	n/a	n/a
31LS10	-55.3862	-5.28659	51.6828746637346	-999	31LS	L	strip	-47.3256	-1.23752	46.0178	n/a	precentral	n/a	n/a
41LS1	-9.8767	35.5134	-27.6719774147344	-999	41LS	L	strip	-6.65702	35.6899	-24.4539	n/a	medialorbitofrontal	n/a	n/a
41LS2	-20.7118	38.7014	-27.2568983939489	-999	41LS	L	strip	-15.8587	37.9717	-19.1331	n/a	lateralorbitofrontal	n/a	n/a
41LS3	-25.9197	47.103	-24.0655371203662	-999	41LS	L	strip	-25.8119	41.7506	-16.0774	n/a	lateralorbitofrontal	n/a	n/a
41LS4	-40.4048	52.051	-19.2117292064905	-999	41LS	L	strip	-35.8827	46.1959	-14.4821	n/a	parsorbitalis	n/a	n/a
41LS5	-49.1942	50.8753	-10.295007895578	-999	41LS	L	strip	-46.2179	47.3016	-9.50916	n/a	parsorbitalis	n/a	n/a
41LS6	-56.9726	44.9632	-1.02243514865262	-999	41LS	L	strip	-51.2437	42.765	-2.30015	n/a	parstriangularis	n/a	n/a
41LS7	-54.9422	40.9368	8.07337300478981	-999	41LS	L	strip	-52.9226	37.1097	4.89183	n/a	parstriangularis	n/a	n/a
41LS8	-60.851	30.6091	13.7829301753217	-999	41LS	L	strip	-54.469	30.2951	13.8088	n/a	parstriangularis	n/a	n/a
41LS9	-59.0606	25.7752	21.9460469169798	-999	41LS	L	strip	-53.8473	22.6526	21.3322	n/a	parsopercularis	n/a	n/a
41LS10	-51.9676	21.3609	36.7087156501576	-999	41LS	L	strip	-55.4525	16.1679	29.4513	n/a	rostralmiddlefrontal	n/a	n/a
37LS1	-20.0744	2.55777	-42.2395201110273	-999	37LS	L	strip	-17.3167	-2.44955	-31.6006	n/a	entorhinal	n/a	n/a
37LS2	-21.7684	9.0635	-48.2613881371452	-999	37LS	L	strip	-21.2835	4.70211	-38.2073	n/a	entorhinal	n/a	n/a
37LS3	-28.5709	16.5095	-48.0994301904635	-999	37LS	L	strip	-28.2596	11.503	-39.9364	n/a	fusiform	n/a	n/a
37LS4	-39.4995	23.8171	-42.2939383648737	-999	37LS	L	strip	-38.1992	16.4508	-36.4692	n/a	temporalpole	n/a	n/a
37LS5	-47.2005	25.4517	-33.3662228547467	-999	37LS	L	strip	-46.2238	20.0763	-30.1766	n/a	temporalpole	n/a	n/a
37LS6	-51.1568	24.9788	-23.4702217206858	-999	37LS	L	strip	-50.0893	19.0538	-21.7967	n/a	superiortemporal	n/a	n/a
37LS7	-56.9506	20.4294	-9.84133304098242	-999	37LS	L	strip	-52.6736	17.5395	-11.3961	n/a	superiortemporal	n/a	n/a
37LS8	-60.0666	19.3791	-0.613007278392739	-999	37LS	L	strip	-56.4519	16.8522	-1.76819	n/a	parsopercularis	n/a	n/a
37LS9	-62.817	16.1415	9.28166826393092	-999	37LS	L	strip	-58.0034	15.0482	8.08772	n/a	parsopercularis	n/a	n/a
37LS10	-62.3559	14.7001	22.8991666322311	-999	37LS	L	strip	-55.0612	14.4469	18.2088	n/a	precentral	n/a	n/a
39LS1	-49.1432	-29.6899	-30.0901784912415	-999	39LS	L	strip	-43.4694	-33.9991	-18.7672	n/a	fusiform	n/a	n/a
39LS2	-59.1821	-30.2856	-28.0398270067293	-999	39LS	L	strip	-54.7274	-35.4061	-19.1659	n/a	inferiortemporal	n/a	n/a
39LS3	-68.5078	-28.8302	-22.952297182025	-999	39LS	L	strip	-64.0466	-32.4578	-15.3056	n/a	inferiortemporal	n/a	n/a
39LS4	-71.6571	-23.7647	-15.3806822538957	-999	39LS	L	strip	-66.9603	-26.2949	-7.85262	n/a	middletemporal	n/a	n/a
39LS5	-69.9958	-16.4296	-2.84704856410689	-999	39LS	L	strip	-66.4567	-18.7744	0.444814	n/a	middletemporal	n/a	n/a
39LS6	-67.5555	-4.2482	9.68563884704584	-999	39LS	L	strip	-64.8917	-10.8784	8.65157	n/a	postcentral	n/a	n/a
39LS7	-65.7957	2.89575	18.0679871207063	-999	39LS	L	strip	-62.2353	-3.64417	16.2655	n/a	postcentral	n/a	n/a
39LS8	-64.8676	5.73307	28.9160790731641	-999	39LS	L	strip	-56.7484	2.60605	23.9329	n/a	precentral	n/a	n/a
39LS9	-60.064	10.9201	35.4676720286195	-999	39LS	L	strip	-54.1053	8.66893	31.0907	n/a	precentral	n/a	n/a
39LS10	-54.3767	9.03575	44.1912467712113	-999	39LS	L	strip	-59.6983	10.8487	40.3668	n/a	precentral	n/a	n/a
35LS1	-46.5685	-80.8192	12.5788988151357	-999	35LS	L	strip	-45.0173	-85.8911	11.5961	n/a	inferiorparietal	n/a	n/a
35LS2	-55.7916	-71.1366	14.7250162155703	-999	35LS	L	strip	-51.6155	-77.0616	15.7777	n/a	inferiorparietal	n/a	n/a
35LS3	-59.0952	-63.8399	19.4048582582112	-999	35LS	L	strip	-56.0323	-67.8888	19.0218	n/a	middletemporal	n/a	n/a
35LS4	-63.5456	-55.1933	20.7803946629442	-999	35LS	L	strip	-58.8429	-57.8757	21.2495	n/a	middletemporal	n/a	n/a
35LS5	-67.3668	-42.1225	24.9786569348489	-999	35LS	L	strip	-58.8248	-47.1748	23.8729	n/a	supramarginal	n/a	n/a
35LS6	-68.6323	-31.0921	25.4980406280086	-999	35LS	L	strip	-58.8352	-37.1448	25.9263	n/a	supramarginal	n/a	n/a
35LS7	-68.0482	-20.7821	27.4805453731653	-999	35LS	L	strip	-59.9808	-26.6212	27.9354	n/a	supramarginal	n/a	n/a
35LS8	-65.0939	-11.8423	32.126090444257	-999	35LS	L	strip	-59.9476	-16.4207	30.6729	n/a	postcentral	n/a	n/a
35LS9	-60.9861	-2.15844	38.6259097857379	-999	35LS	L	strip	-57.0856	-5.53237	33.8061	n/a	precentral	n/a	n/a
35LS10	-56.558	4.64127	43.8328996415931	-999	35LS	L	strip	-52.5853	3.52389	35.8087	n/a	precentral	n/a	n/a
